LAT,LON,YEAR,DOY,PRECTOTCORR
39.0,-120.625,2020,192,0.0
39.0,-120.0,2020,192,0.0
39.5,-124.375,2020,192,0.0
39.5,-123.75,2020,192,0.0
39.5,-123.125,2020,192,0.0
39.5,-122.5,2020,192,0.0
39.5,-121.875,2020,192,0.0
39.5,-121.25,2020,192,0.0
39.5,-120.625,2020,192,0.0
39.5,-120.0,2020,192,0.0
40.0,-124.375,2020,192,0.0
40.0,-123.75,2020,192,0.0
40.0,-123.125,2020,192,0.0
40.0,-122.5,2020,192,0.0
40.0,-121.875,2020,192,0.0
40.0,-121.25,2020,192,0.0
40.0,-120.625,2020,192,0.0
40.0,-120.0,2020,192,0.0
40.5,-124.375,2020,192,0.0
40.5,-123.75,2020,192,0.0
40.5,-123.125,2020,192,0.0
40.5,-122.5,2020,192,0.0
40.5,-121.875,2020,192,0.0
40.5,-121.25,2020,192,0.0
40.5,-120.625,2020,192,0.0
40.5,-120.0,2020,192,0.0
41.0,-124.375,2020,192,0.0
41.0,-123.75,2020,192,0.0
41.0,-123.125,2020,192,0.0
41.0,-122.5,2020,192,0.0
41.0,-121.875,2020,192,0.0
41.0,-121.25,2020,192,0.0
41.0,-120.625,2020,192,0.0
41.0,-120.0,2020,192,0.0
41.5,-124.375,2020,192,0.0
41.5,-123.75,2020,192,0.0
41.5,-123.125,2020,192,0.0
41.5,-122.5,2020,192,0.0
41.5,-121.875,2020,192,0.0
41.5,-121.25,2020,192,0.0
41.5,-120.625,2020,192,0.0
41.5,-120.0,2020,192,0.0
42.0,-124.375,2020,192,0.0
42.0,-123.75,2020,192,0.0
42.0,-123.125,2020,192,0.0
42.0,-122.5,2020,192,0.0
42.0,-121.875,2020,192,0.0
42.0,-121.25,2020,192,0.0
42.0,-120.625,2020,192,0.0
42.0,-120.0,2020,192,0.0
32.5,-124.375,2020,193,0.0
32.5,-123.75,2020,193,0.0
32.5,-123.125,2020,193,0.0
32.5,-122.5,2020,193,0.0
32.5,-121.875,2020,193,0.01
32.5,-121.25,2020,193,0.01
32.5,-120.625,2020,193,0.0
32.5,-120.0,2020,193,0.0
33.0,-124.375,2020,193,0.0
33.0,-123.75,2020,193,0.0
33.0,-123.125,2020,193,0.0
33.0,-122.5,2020,193,0.0
33.0,-121.875,2020,193,0.0
33.0,-121.25,2020,193,0.01
33.0,-120.625,2020,193,0.01
33.0,-120.0,2020,193,0.0
33.5,-124.375,2020,193,0.0
33.5,-123.75,2020,193,0.0
33.5,-123.125,2020,193,0.0
33.5,-122.5,2020,193,0.0
33.5,-121.875,2020,193,0.0
33.5,-121.25,2020,193,0.01
33.5,-120.625,2020,193,0.01
33.5,-120.0,2020,193,0.0
34.0,-124.375,2020,193,0.0
34.0,-123.75,2020,193,0.0
34.0,-123.125,2020,193,0.0
34.0,-122.5,2020,193,0.0
34.0,-121.875,2020,193,0.0
34.0,-121.25,2020,193,0.01
34.0,-120.625,2020,193,0.02
34.0,-120.0,2020,193,0.01
34.5,-124.375,2020,193,0.0
34.5,-123.75,2020,193,0.0
34.5,-123.125,2020,193,0.0
34.5,-122.5,2020,193,0.0
34.5,-121.875,2020,193,0.0
34.5,-121.25,2020,193,0.02
34.5,-120.625,2020,193,0.02
34.5,-120.0,2020,193,0.01
35.0,-124.375,2020,193,0.0
35.0,-123.75,2020,193,0.0
35.0,-123.125,2020,193,0.0
35.0,-122.5,2020,193,0.0
35.0,-121.875,2020,193,0.0
35.0,-121.25,2020,193,0.01
35.0,-120.625,2020,193,0.01
35.0,-120.0,2020,193,0.0
35.5,-124.375,2020,193,0.0
35.5,-123.75,2020,193,0.0
35.5,-123.125,2020,193,0.0
35.5,-122.5,2020,193,0.0
35.5,-121.875,2020,193,0.0
35.5,-121.25,2020,193,0.0
35.5,-120.625,2020,193,0.0
35.5,-120.0,2020,193,0.0
36.0,-124.375,2020,193,0.0
36.0,-123.75,2020,193,0.0
36.0,-123.125,2020,193,0.0
36.0,-122.5,2020,193,0.0
36.0,-121.875,2020,193,0.0
36.0,-121.25,2020,193,0.0
36.0,-120.625,2020,193,0.0
36.0,-120.0,2020,193,0.0
36.5,-124.375,2020,193,0.0
36.5,-123.75,2020,193,0.0
36.5,-123.125,2020,193,0.0
36.5,-122.5,2020,193,0.0
36.5,-121.875,2020,193,0.0
36.5,-121.25,2020,193,0.0
36.5,-120.625,2020,193,0.0
36.5,-120.0,2020,193,0.0
37.0,-124.375,2020,193,0.0
37.0,-123.75,2020,193,0.0
37.0,-123.125,2020,193,0.0
37.0,-122.5,2020,193,0.0
37.0,-121.875,2020,193,0.0
37.0,-121.25,2020,193,0.0
37.0,-120.625,2020,193,0.0
37.0,-120.0,2020,193,0.0
37.5,-124.375,2020,193,0.0
37.5,-123.75,2020,193,0.0
37.5,-123.125,2020,193,0.0
37.5,-122.5,2020,193,0.0
37.5,-121.875,2020,193,0.0
37.5,-121.25,2020,193,0.0
37.5,-120.625,2020,193,0.0
37.5,-120.0,2020,193,0.0
38.0,-124.375,2020,193,0.0
38.0,-123.75,2020,193,0.0
38.0,-123.125,2020,193,0.0
38.0,-122.5,2020,193,0.0
38.0,-121.875,2020,193,0.0
38.0,-121.25,2020,193,0.0
38.0,-120.625,2020,193,0.0
38.0,-120.0,2020,193,0.0
38.5,-124.375,2020,193,0.0
38.5,-123.75,2020,193,0.0
38.5,-123.125,2020,193,0.0
38.5,-122.5,2020,193,0.0
38.5,-121.875,2020,193,0.0
38.5,-121.25,2020,193,0.0
38.5,-120.625,2020,193,0.0
38.5,-120.0,2020,193,0.0
39.0,-124.375,2020,193,0.0
39.0,-123.75,2020,193,0.0
39.0,-123.125,2020,193,0.0
39.0,-122.5,2020,193,0.0
39.0,-121.875,2020,193,0.0
39.0,-121.25,2020,193,0.0
39.0,-120.625,2020,193,0.0
39.0,-120.0,2020,193,0.0
39.5,-124.375,2020,193,0.0
39.5,-123.75,2020,193,0.0
39.5,-123.125,2020,193,0.0
39.5,-122.5,2020,193,0.0
39.5,-121.875,2020,193,0.0
39.5,-121.25,2020,193,0.0
39.5,-120.625,2020,193,0.0
39.5,-120.0,2020,193,0.0
40.0,-124.375,2020,193,0.0
40.0,-123.75,2020,193,0.0
40.0,-123.125,2020,193,0.0
40.0,-122.5,2020,193,0.0
40.0,-121.875,2020,193,0.0
40.0,-121.25,2020,193,0.0
40.0,-120.625,2020,193,0.0
40.0,-120.0,2020,193,0.0
40.5,-124.375,2020,193,0.0
40.5,-123.75,2020,193,0.0
40.5,-123.125,2020,193,0.0
40.5,-122.5,2020,193,0.0
40.5,-121.875,2020,193,0.0
40.5,-121.25,2020,193,0.0
40.5,-120.625,2020,193,0.0
40.5,-120.0,2020,193,0.0
41.0,-124.375,2020,193,0.0
41.0,-123.75,2020,193,0.0
41.0,-123.125,2020,193,0.0
41.0,-122.5,2020,193,0.0
41.0,-121.875,2020,193,0.0
41.0,-121.25,2020,193,0.0
41.0,-120.625,2020,193,0.0
41.0,-120.0,2020,193,0.0
41.5,-124.375,2020,193,0.0
41.5,-123.75,2020,193,0.0
41.5,-123.125,2020,193,0.0
41.5,-122.5,2020,193,0.0
41.5,-121.875,2020,193,0.0
41.5,-121.25,2020,193,0.0
41.5,-120.625,2020,193,0.0
41.5,-120.0,2020,193,0.0
42.0,-124.375,2020,193,0.0
42.0,-123.75,2020,193,0.0
42.0,-123.125,2020,193,0.0
42.0,-122.5,2020,193,0.0
42.0,-121.875,2020,193,0.0
42.0,-121.25,2020,193,0.0
42.0,-120.625,2020,193,0.0
42.0,-120.0,2020,193,0.0
32.5,-124.375,2020,194,0.0
32.5,-123.75,2020,194,0.0
32.5,-123.125,2020,194,0.0
32.5,-122.5,2020,194,0.0
32.5,-121.875,2020,194,0.0
32.5,-121.25,2020,194,0.0
32.5,-120.625,2020,194,0.0
32.5,-120.0,2020,194,0.0
33.0,-124.375,2020,194,0.0
33.0,-123.75,2020,194,0.0
33.0,-123.125,2020,194,0.0
33.0,-122.5,2020,194,0.0
33.0,-121.875,2020,194,0.0
33.0,-121.25,2020,194,0.0
33.0,-120.625,2020,194,0.0
33.0,-120.0,2020,194,0.0
33.5,-124.375,2020,194,0.0
33.5,-123.75,2020,194,0.0
33.5,-123.125,2020,194,0.0
33.5,-122.5,2020,194,0.0
33.5,-121.875,2020,194,0.0
33.5,-121.25,2020,194,0.0
33.5,-120.625,2020,194,0.0
33.5,-120.0,2020,194,0.0
34.0,-124.375,2020,194,0.0
34.0,-123.75,2020,194,0.0
34.0,-123.125,2020,194,0.0
34.0,-122.5,2020,194,0.0
34.0,-121.875,2020,194,0.0
34.0,-121.25,2020,194,0.0
34.0,-120.625,2020,194,0.01
34.0,-120.0,2020,194,0.0
34.5,-124.375,2020,194,0.0
34.5,-123.75,2020,194,0.0
34.5,-123.125,2020,194,0.0
34.5,-122.5,2020,194,0.0
34.5,-121.875,2020,194,0.0
34.5,-121.25,2020,194,0.01
34.5,-120.625,2020,194,0.01
34.5,-120.0,2020,194,0.0
35.0,-124.375,2020,194,0.0
35.0,-123.75,2020,194,0.0
35.0,-123.125,2020,194,0.0
35.0,-122.5,2020,194,0.0
35.0,-121.875,2020,194,0.0
35.0,-121.25,2020,194,0.0
35.0,-120.625,2020,194,0.0
35.0,-120.0,2020,194,0.0
35.5,-124.375,2020,194,0.0
35.5,-123.75,2020,194,0.0
35.5,-123.125,2020,194,0.0
35.5,-122.5,2020,194,0.0
35.5,-121.875,2020,194,0.0
35.5,-121.25,2020,194,0.0
35.5,-120.625,2020,194,0.0
35.5,-120.0,2020,194,0.0
36.0,-124.375,2020,194,0.0
36.0,-123.75,2020,194,0.0
36.0,-123.125,2020,194,0.0
36.0,-122.5,2020,194,0.0
36.0,-121.875,2020,194,0.0
36.0,-121.25,2020,194,0.0
36.0,-120.625,2020,194,0.0
36.0,-120.0,2020,194,0.0
36.5,-124.375,2020,194,0.0
36.5,-123.75,2020,194,0.0
36.5,-123.125,2020,194,0.0
36.5,-122.5,2020,194,0.0
36.5,-121.875,2020,194,0.0
36.5,-121.25,2020,194,0.0
36.5,-120.625,2020,194,0.0
36.5,-120.0,2020,194,0.0
37.0,-124.375,2020,194,0.0
37.0,-123.75,2020,194,0.0
37.0,-123.125,2020,194,0.0
37.0,-122.5,2020,194,0.0
37.0,-121.875,2020,194,0.0
37.0,-121.25,2020,194,0.0
37.0,-120.625,2020,194,0.01
37.0,-120.0,2020,194,0.06
37.5,-124.375,2020,194,0.0
37.5,-123.75,2020,194,0.0
37.5,-123.125,2020,194,0.0
37.5,-122.5,2020,194,0.0
37.5,-121.875,2020,194,0.0
37.5,-121.25,2020,194,0.0
37.5,-120.625,2020,194,0.11
37.5,-120.0,2020,194,0.62
38.0,-124.375,2020,194,0.0
38.0,-123.75,2020,194,0.0
38.0,-123.125,2020,194,0.0
38.0,-122.5,2020,194,0.0
38.0,-121.875,2020,194,0.0
38.0,-121.25,2020,194,0.0
38.0,-120.625,2020,194,0.18
38.0,-120.0,2020,194,1.24
38.5,-124.375,2020,194,0.0
38.5,-123.75,2020,194,0.0
38.5,-123.125,2020,194,0.0
38.5,-122.5,2020,194,0.0
38.5,-121.875,2020,194,0.0
38.5,-121.25,2020,194,0.01
38.5,-120.625,2020,194,0.14
38.5,-120.0,2020,194,0.72
39.0,-124.375,2020,194,0.0
39.0,-123.75,2020,194,0.0
39.0,-123.125,2020,194,0.0
39.0,-122.5,2020,194,0.01
39.0,-121.875,2020,194,0.01
39.0,-121.25,2020,194,0.01
39.0,-120.625,2020,194,0.08
39.0,-120.0,2020,194,0.2
39.5,-124.375,2020,194,0.0
39.5,-123.75,2020,194,0.0
39.5,-123.125,2020,194,0.03
39.5,-122.5,2020,194,0.05
39.5,-121.875,2020,194,0.04
39.5,-121.25,2020,194,0.01
39.5,-120.625,2020,194,0.03
39.5,-120.0,2020,194,0.06
40.0,-124.375,2020,194,0.0
40.0,-123.75,2020,194,0.0
40.0,-123.125,2020,194,0.03
40.0,-122.5,2020,194,0.06
40.0,-121.875,2020,194,0.02
40.0,-121.25,2020,194,0.01
40.0,-120.625,2020,194,0.0
40.0,-120.0,2020,194,0.01
40.5,-124.375,2020,194,0.0
40.5,-123.75,2020,194,0.0
40.5,-123.125,2020,194,0.0
40.5,-122.5,2020,194,0.01
40.5,-121.875,2020,194,0.0
40.5,-121.25,2020,194,0.02
40.5,-120.625,2020,194,0.03
40.5,-120.0,2020,194,0.0
41.0,-124.375,2020,194,0.0
41.0,-123.75,2020,194,0.0
41.0,-123.125,2020,194,0.0
41.0,-122.5,2020,194,0.0
41.0,-121.875,2020,194,0.01
41.0,-121.25,2020,194,0.12
41.0,-120.625,2020,194,0.13
41.0,-120.0,2020,194,0.03
41.5,-124.375,2020,194,0.0
41.5,-123.75,2020,194,0.0
41.5,-123.125,2020,194,0.0
41.5,-122.5,2020,194,0.0
41.5,-121.875,2020,194,0.0
41.5,-121.25,2020,194,0.09
41.5,-120.625,2020,194,0.16
41.5,-120.0,2020,194,0.04
42.0,-124.375,2020,194,0.0
42.0,-123.75,2020,194,0.0
42.0,-123.125,2020,194,0.11
42.0,-122.5,2020,194,0.38
42.0,-121.875,2020,194,0.61
42.0,-121.25,2020,194,0.21
42.0,-120.625,2020,194,0.09
42.0,-120.0,2020,194,0.02
32.5,-124.375,2020,195,0.01
32.5,-123.75,2020,195,0.0
32.5,-123.125,2020,195,0.0
32.5,-122.5,2020,195,0.0
32.5,-121.875,2020,195,0.0
32.5,-121.25,2020,195,0.0
32.5,-120.625,2020,195,0.0
32.5,-120.0,2020,195,0.0
33.0,-124.375,2020,195,0.0
33.0,-123.75,2020,195,0.0
33.0,-123.125,2020,195,0.0
33.0,-122.5,2020,195,0.0
33.0,-121.875,2020,195,0.0
33.0,-121.25,2020,195,0.0
33.0,-120.625,2020,195,0.0
33.0,-120.0,2020,195,0.0
33.5,-124.375,2020,195,0.0
33.5,-123.75,2020,195,0.0
33.5,-123.125,2020,195,0.0
33.5,-122.5,2020,195,0.0
33.5,-121.875,2020,195,0.0
33.5,-121.25,2020,195,0.01
33.5,-120.625,2020,195,0.02
33.5,-120.0,2020,195,0.0
34.0,-124.375,2020,195,0.0
34.0,-123.75,2020,195,0.0
34.0,-123.125,2020,195,0.01
34.0,-122.5,2020,195,0.01
34.0,-121.875,2020,195,0.01
34.0,-121.25,2020,195,0.02
34.0,-120.625,2020,195,0.03
34.0,-120.0,2020,195,0.01
34.5,-124.375,2020,195,0.0
34.5,-123.75,2020,195,0.0
34.5,-123.125,2020,195,0.01
34.5,-122.5,2020,195,0.01
34.5,-121.875,2020,195,0.01
34.5,-121.25,2020,195,0.02
34.5,-120.625,2020,195,0.03
34.5,-120.0,2020,195,0.01
35.0,-124.375,2020,195,0.0
35.0,-123.75,2020,195,0.0
35.0,-123.125,2020,195,0.0
35.0,-122.5,2020,195,0.01
35.0,-121.875,2020,195,0.0
35.0,-121.25,2020,195,0.01
35.0,-120.625,2020,195,0.01
35.0,-120.0,2020,195,0.0
35.5,-124.375,2020,195,0.0
35.5,-123.75,2020,195,0.0
35.5,-123.125,2020,195,0.0
35.5,-122.5,2020,195,0.0
35.5,-121.875,2020,195,0.0
35.5,-121.25,2020,195,0.0
35.5,-120.625,2020,195,0.0
35.5,-120.0,2020,195,0.0
36.0,-124.375,2020,195,0.0
36.0,-123.75,2020,195,0.0
36.0,-123.125,2020,195,0.0
36.0,-122.5,2020,195,0.0
36.0,-121.875,2020,195,0.0
36.0,-121.25,2020,195,0.0
36.0,-120.625,2020,195,0.0
36.0,-120.0,2020,195,0.0
36.5,-124.375,2020,195,0.0
36.5,-123.75,2020,195,0.0
36.5,-123.125,2020,195,0.0
36.5,-122.5,2020,195,0.0
36.5,-121.875,2020,195,0.0
36.5,-121.25,2020,195,0.0
36.5,-120.625,2020,195,0.0
36.5,-120.0,2020,195,0.0
37.0,-124.375,2020,195,0.0
37.0,-123.75,2020,195,0.0
37.0,-123.125,2020,195,0.0
37.0,-122.5,2020,195,0.0
37.0,-121.875,2020,195,0.0
37.0,-121.25,2020,195,0.0
37.0,-120.625,2020,195,0.0
37.0,-120.0,2020,195,0.0
37.5,-124.375,2020,195,0.0
37.5,-123.75,2020,195,0.0
37.5,-123.125,2020,195,0.0
37.5,-122.5,2020,195,0.0
37.5,-121.875,2020,195,0.0
37.5,-121.25,2020,195,0.0
37.5,-120.625,2020,195,0.0
37.5,-120.0,2020,195,0.0
38.0,-124.375,2020,195,0.0
38.0,-123.75,2020,195,0.0
38.0,-123.125,2020,195,0.0
38.0,-122.5,2020,195,0.0
38.0,-121.875,2020,195,0.0
38.0,-121.25,2020,195,0.0
38.0,-120.625,2020,195,0.0
38.0,-120.0,2020,195,0.0
38.5,-124.375,2020,195,0.0
38.5,-123.75,2020,195,0.0
38.5,-123.125,2020,195,0.0
38.5,-122.5,2020,195,0.0
38.5,-121.875,2020,195,0.0
38.5,-121.25,2020,195,0.0
38.5,-120.625,2020,195,0.0
38.5,-120.0,2020,195,0.0
39.0,-124.375,2020,195,0.0
39.0,-123.75,2020,195,0.0
39.0,-123.125,2020,195,0.0
39.0,-122.5,2020,195,0.0
39.0,-121.875,2020,195,0.0
39.0,-121.25,2020,195,0.0
39.0,-120.625,2020,195,0.0
39.0,-120.0,2020,195,0.0
39.5,-124.375,2020,195,0.0
39.5,-123.75,2020,195,0.0
39.5,-123.125,2020,195,0.0
39.5,-122.5,2020,195,0.0
39.5,-121.875,2020,195,0.0
39.5,-121.25,2020,195,0.0
39.5,-120.625,2020,195,0.0
39.5,-120.0,2020,195,0.0
40.0,-124.375,2020,195,0.0
40.0,-123.75,2020,195,0.0
40.0,-123.125,2020,195,0.0
40.0,-122.5,2020,195,0.0
40.0,-121.875,2020,195,0.0
40.0,-121.25,2020,195,0.0
40.0,-120.625,2020,195,0.0
40.0,-120.0,2020,195,0.0
40.5,-124.375,2020,195,0.0
40.5,-123.75,2020,195,0.0
40.5,-123.125,2020,195,0.0
40.5,-122.5,2020,195,0.0
40.5,-121.875,2020,195,0.0
40.5,-121.25,2020,195,0.0
40.5,-120.625,2020,195,0.0
40.5,-120.0,2020,195,0.0
41.0,-124.375,2020,195,0.0
41.0,-123.75,2020,195,0.0
41.0,-123.125,2020,195,0.0
41.0,-122.5,2020,195,0.0
41.0,-121.875,2020,195,0.0
41.0,-121.25,2020,195,0.0
41.0,-120.625,2020,195,0.0
41.0,-120.0,2020,195,0.0
41.5,-124.375,2020,195,0.0
41.5,-123.75,2020,195,0.0
41.5,-123.125,2020,195,0.0
41.5,-122.5,2020,195,0.0
41.5,-121.875,2020,195,0.0
41.5,-121.25,2020,195,0.0
41.5,-120.625,2020,195,0.0
41.5,-120.0,2020,195,0.0
42.0,-124.375,2020,195,0.0
42.0,-123.75,2020,195,0.0
42.0,-123.125,2020,195,0.0
42.0,-122.5,2020,195,0.0
42.0,-121.875,2020,195,0.0
42.0,-121.25,2020,195,0.0
42.0,-120.625,2020,195,0.0
42.0,-120.0,2020,195,0.0
32.5,-124.375,2020,196,0.01
32.5,-123.75,2020,196,0.01
32.5,-123.125,2020,196,0.01
32.5,-122.5,2020,196,0.01
32.5,-121.875,2020,196,0.01
32.5,-121.25,2020,196,0.01
32.5,-120.625,2020,196,0.01
32.5,-120.0,2020,196,0.01
33.0,-124.375,2020,196,0.0
33.0,-123.75,2020,196,0.0
33.0,-123.125,2020,196,0.01
33.0,-122.5,2020,196,0.01
33.0,-121.875,2020,196,0.02
33.0,-121.25,2020,196,0.02
33.0,-120.625,2020,196,0.02
33.0,-120.0,2020,196,0.02
33.5,-124.375,2020,196,0.0
33.5,-123.75,2020,196,0.0
33.5,-123.125,2020,196,0.02
33.5,-122.5,2020,196,0.03
33.5,-121.875,2020,196,0.04
33.5,-121.25,2020,196,0.04
33.5,-120.625,2020,196,0.04
33.5,-120.0,2020,196,0.01
34.0,-124.375,2020,196,0.0
34.0,-123.75,2020,196,0.01
34.0,-123.125,2020,196,0.03
34.0,-122.5,2020,196,0.04
34.0,-121.875,2020,196,0.05
34.0,-121.25,2020,196,0.07
34.0,-120.625,2020,196,0.08
34.0,-120.0,2020,196,0.03
34.5,-124.375,2020,196,0.0
34.5,-123.75,2020,196,0.01
34.5,-123.125,2020,196,0.03
34.5,-122.5,2020,196,0.05
34.5,-121.875,2020,196,0.06
34.5,-121.25,2020,196,0.08
34.5,-120.625,2020,196,0.08
34.5,-120.0,2020,196,0.03
35.0,-124.375,2020,196,0.0
35.0,-123.75,2020,196,0.01
35.0,-123.125,2020,196,0.02
35.0,-122.5,2020,196,0.03
35.0,-121.875,2020,196,0.03
35.0,-121.25,2020,196,0.05
35.0,-120.625,2020,196,0.03
35.0,-120.0,2020,196,0.01
35.5,-124.375,2020,196,0.0
35.5,-123.75,2020,196,0.0
35.5,-123.125,2020,196,0.01
35.5,-122.5,2020,196,0.01
35.5,-121.875,2020,196,0.01
35.5,-121.25,2020,196,0.0
35.5,-120.625,2020,196,0.0
35.5,-120.0,2020,196,0.0
36.0,-124.375,2020,196,0.0
36.0,-123.75,2020,196,0.0
36.0,-123.125,2020,196,0.0
36.0,-122.5,2020,196,0.0
36.0,-121.875,2020,196,0.0
36.0,-121.25,2020,196,0.0
36.0,-120.625,2020,196,0.0
36.0,-120.0,2020,196,0.0
36.5,-124.375,2020,196,0.0
36.5,-123.75,2020,196,0.0
36.5,-123.125,2020,196,0.0
36.5,-122.5,2020,196,0.0
36.5,-121.875,2020,196,0.0
36.5,-121.25,2020,196,0.0
36.5,-120.625,2020,196,0.0
36.5,-120.0,2020,196,0.0
37.0,-124.375,2020,196,0.0
37.0,-123.75,2020,196,0.0
37.0,-123.125,2020,196,0.0
37.0,-122.5,2020,196,0.0
37.0,-121.875,2020,196,0.0
37.0,-121.25,2020,196,0.0
37.0,-120.625,2020,196,0.0
37.0,-120.0,2020,196,0.0
37.5,-124.375,2020,196,0.0
37.5,-123.75,2020,196,0.0
37.5,-123.125,2020,196,0.0
37.5,-122.5,2020,196,0.0
37.5,-121.875,2020,196,0.0
37.5,-121.25,2020,196,0.0
37.5,-120.625,2020,196,0.0
37.5,-120.0,2020,196,0.0
38.0,-124.375,2020,196,0.0
38.0,-123.75,2020,196,0.0
38.0,-123.125,2020,196,0.0
38.0,-122.5,2020,196,0.0
38.0,-121.875,2020,196,0.0
38.0,-121.25,2020,196,0.0
38.0,-120.625,2020,196,0.0
38.0,-120.0,2020,196,0.0
38.5,-124.375,2020,196,0.0
38.5,-123.75,2020,196,0.0
38.5,-123.125,2020,196,0.0
38.5,-122.5,2020,196,0.0
38.5,-121.875,2020,196,0.0
38.5,-121.25,2020,196,0.0
38.5,-120.625,2020,196,0.0
38.5,-120.0,2020,196,0.0
39.0,-124.375,2020,196,0.0
39.0,-123.75,2020,196,0.0
39.0,-123.125,2020,196,0.0
39.0,-122.5,2020,196,0.0
39.0,-121.875,2020,196,0.0
39.0,-121.25,2020,196,0.0
39.0,-120.625,2020,196,0.0
39.0,-120.0,2020,196,0.0
39.5,-124.375,2020,196,0.0
39.5,-123.75,2020,196,0.0
39.5,-123.125,2020,196,0.0
39.5,-122.5,2020,196,0.0
39.5,-121.875,2020,196,0.0
39.5,-121.25,2020,196,0.0
39.5,-120.625,2020,196,0.0
39.5,-120.0,2020,196,0.0
40.0,-124.375,2020,196,0.0
40.0,-123.75,2020,196,0.0
40.0,-123.125,2020,196,0.0
40.0,-122.5,2020,196,0.0
40.0,-121.875,2020,196,0.0
40.0,-121.25,2020,196,0.0
40.0,-120.625,2020,196,0.0
40.0,-120.0,2020,196,0.0
40.5,-124.375,2020,196,0.0
40.5,-123.75,2020,196,0.0
40.5,-123.125,2020,196,0.0
40.5,-122.5,2020,196,0.0
40.5,-121.875,2020,196,0.0
40.5,-121.25,2020,196,0.0
40.5,-120.625,2020,196,0.0
40.5,-120.0,2020,196,0.0
41.0,-124.375,2020,196,0.0
41.0,-123.75,2020,196,0.0
41.0,-123.125,2020,196,0.0
41.0,-122.5,2020,196,0.0
41.0,-121.875,2020,196,0.0
41.0,-121.25,2020,196,0.0
41.0,-120.625,2020,196,0.0
41.0,-120.0,2020,196,0.0
41.5,-124.375,2020,196,0.0
41.5,-123.75,2020,196,0.0
41.5,-123.125,2020,196,0.0
41.5,-122.5,2020,196,0.0
41.5,-121.875,2020,196,0.0
41.5,-121.25,2020,196,0.0
41.5,-120.625,2020,196,0.0
41.5,-120.0,2020,196,0.0
42.0,-124.375,2020,196,0.0
42.0,-123.75,2020,196,0.0
42.0,-123.125,2020,196,0.0
42.0,-122.5,2020,196,0.0
42.0,-121.875,2020,196,0.0
42.0,-121.25,2020,196,0.0
42.0,-120.625,2020,196,0.0
42.0,-120.0,2020,196,0.0
32.5,-124.375,2020,197,0.0
32.5,-123.75,2020,197,0.0
32.5,-123.125,2020,197,0.0
32.5,-122.5,2020,197,0.01
32.5,-121.875,2020,197,0.01
32.5,-121.25,2020,197,0.01
32.5,-120.625,2020,197,0.01
32.5,-120.0,2020,197,0.01
33.0,-124.375,2020,197,0.0
33.0,-123.75,2020,197,0.0
33.0,-123.125,2020,197,0.0
33.0,-122.5,2020,197,0.0
33.0,-121.875,2020,197,0.0
33.0,-121.25,2020,197,0.0
33.0,-120.625,2020,197,0.0
33.0,-120.0,2020,197,0.0
33.5,-124.375,2020,197,0.0
33.5,-123.75,2020,197,0.0
33.5,-123.125,2020,197,0.0
33.5,-122.5,2020,197,0.0
33.5,-121.875,2020,197,0.0
33.5,-121.25,2020,197,0.0
33.5,-120.625,2020,197,0.0
33.5,-120.0,2020,197,0.0
34.0,-124.375,2020,197,0.0
34.0,-123.75,2020,197,0.0
34.0,-123.125,2020,197,0.0
34.0,-122.5,2020,197,0.0
34.0,-121.875,2020,197,0.0
34.0,-121.25,2020,197,0.0
34.0,-120.625,2020,197,0.0
34.0,-120.0,2020,197,0.0
34.5,-124.375,2020,197,0.0
34.5,-123.75,2020,197,0.0
34.5,-123.125,2020,197,0.0
34.5,-122.5,2020,197,0.0
34.5,-121.875,2020,197,0.0
34.5,-121.25,2020,197,0.0
34.5,-120.625,2020,197,0.0
34.5,-120.0,2020,197,0.0
35.0,-124.375,2020,197,0.0
35.0,-123.75,2020,197,0.0
35.0,-123.125,2020,197,0.01
35.0,-122.5,2020,197,0.0
35.0,-121.875,2020,197,0.0
35.0,-121.25,2020,197,0.0
35.0,-120.625,2020,197,0.0
35.0,-120.0,2020,197,0.0
35.5,-124.375,2020,197,0.0
35.5,-123.75,2020,197,0.01
35.5,-123.125,2020,197,0.0
35.5,-122.5,2020,197,0.0
35.5,-121.875,2020,197,0.0
35.5,-121.25,2020,197,0.0
35.5,-120.625,2020,197,0.0
35.5,-120.0,2020,197,0.0
36.0,-124.375,2020,197,0.0
36.0,-123.75,2020,197,0.01
36.0,-123.125,2020,197,0.01
36.0,-122.5,2020,197,0.0
36.0,-121.875,2020,197,0.0
36.0,-121.25,2020,197,0.0
36.0,-120.625,2020,197,0.0
36.0,-120.0,2020,197,0.0
36.5,-124.375,2020,197,0.01
36.5,-123.75,2020,197,0.01
36.5,-123.125,2020,197,0.0
36.5,-122.5,2020,197,0.0
36.5,-121.875,2020,197,0.0
36.5,-121.25,2020,197,0.0
36.5,-120.625,2020,197,0.0
36.5,-120.0,2020,197,0.0
37.0,-124.375,2020,197,0.01
37.0,-123.75,2020,197,0.01
37.0,-123.125,2020,197,0.02
37.0,-122.5,2020,197,0.0
37.0,-121.875,2020,197,0.03
37.0,-121.25,2020,197,0.0
37.0,-120.625,2020,197,0.0
37.0,-120.0,2020,197,0.0
37.5,-124.375,2020,197,0.0
37.5,-123.75,2020,197,0.0
37.5,-123.125,2020,197,0.04
37.5,-122.5,2020,197,0.03
37.5,-121.875,2020,197,0.01
37.5,-121.25,2020,197,0.0
